30/3/2020 21:35:35 Se conecto con ip:169.57.142.76 SE: 1519427592
30/3/2020 21:36:58 Agarro:1 Objeto:Túnica Perseus (Bajo/as)
4/19/2020 2:08:22 AM /TELEPLOC a x:75 Y:23 Map:279
4/19/2020 2:08:22 AM /TELEPLOC a x:75 Y:23 Map:279
4/19/2020 2:08:22 AM /TELEPLOC a x:72 Y:19 Map:279
4/19/2020 2:08:22 AM /TELEPLOC a x:69 Y:15 Map:279
4/19/2020 2:08:23 AM /TELEPLOC a x:73 Y:18 Map:279
4/19/2020 2:08:27 AM /MASSKILL
4/19/2020 2:08:28 AM /TELEPLOC a x:66 Y:17 Map:279
4/19/2020 2:08:29 AM /TELEPLOC a x:60 Y:16 Map:279
4/19/2020 2:08:29 AM /TELEPLOC a x:60 Y:16 Map:279
4/19/2020 2:08:29 AM /TELEPLOC a x:54 Y:15 Map:279
4/19/2020 2:08:29 AM /TELEPLOC a x:50 Y:13 Map:279
4/19/2020 2:08:30 AM /TELEPLOC a x:46 Y:11 Map:279
4/19/2020 2:08:30 AM /TELEPLOC a x:46 Y:11 Map:279
4/19/2020 2:08:30 AM /TELEPLOC a x:42 Y:9 Map:279
4/19/2020 2:08:30 AM /TELEPLOC a x:38 Y:9 Map:279
4/19/2020 2:08:30 AM /TELEPLOC a x:39 Y:10 Map:279
4/19/2020 2:08:31 AM /TELEPLOC a x:36 Y:12 Map:279
4/19/2020 2:08:31 AM /TELEPLOC a x:33 Y:15 Map:279
4/19/2020 2:08:31 AM /TELEPLOC a x:30 Y:18 Map:279
4/19/2020 2:08:31 AM /TELEPLOC a x:26 Y:21 Map:279
4/19/2020 2:08:31 AM /TELEPLOC a x:26 Y:21 Map:279
4/19/2020 2:08:32 AM /TELEPLOC a x:22 Y:24 Map:279
4/19/2020 2:08:32 AM /TELEPLOC a x:18 Y:27 Map:279
4/19/2020 2:08:33 AM /TELEPLOC a x:14 Y:30 Map:279
4/19/2020 2:08:33 AM /TELEPLOC a x:10 Y:33 Map:279
4/19/2020 2:08:34 AM /TELEPLOC a x:15 Y:36 Map:279
4/19/2020 2:08:34 AM /TELEPLOC a x:20 Y:39 Map:279
4/19/2020 2:08:34 AM /TELEPLOC a x:23 Y:43 Map:279
4/19/2020 2:08:34 AM /TELEPLOC a x:24 Y:48 Map:279
4/19/2020 2:08:34 AM /TELEPLOC a x:21 Y:51 Map:279
4/19/2020 2:08:35 AM /TELEPLOC a x:18 Y:54 Map:279
4/19/2020 2:08:35 AM /TELEPLOC a x:15 Y:57 Map:279
4/19/2020 2:08:35 AM /TELEPLOC a x:12 Y:60 Map:279
4/19/2020 2:08:36 AM /TELEPLOC a x:11 Y:64 Map:279
4/19/2020 2:08:36 AM /TELEPLOC a x:11 Y:64 Map:279
4/19/2020 2:08:41 AM /TELEPLOC a x:16 Y:62 Map:279
4/19/2020 2:08:41 AM /TELEPLOC a x:16 Y:62 Map:279
4/19/2020 2:08:42 AM /TELEPLOC a x:21 Y:61 Map:279
4/19/2020 2:08:42 AM /TELEPLOC a x:21 Y:61 Map:279
4/19/2020 2:08:42 AM /TELEPLOC a x:26 Y:60 Map:279
4/19/2020 2:08:43 AM /TELEPLOC a x:31 Y:59 Map:279
4/19/2020 2:08:43 AM /TELEPLOC a x:31 Y:60 Map:279
4/19/2020 2:08:43 AM /TELEPLOC a x:31 Y:60 Map:279
4/19/2020 2:08:43 AM /TELEPLOC a x:36 Y:60 Map:279
4/19/2020 2:08:43 AM /TELEPLOC a x:36 Y:60 Map:279
4/19/2020 2:08:43 AM /TELEPLOC a x:41 Y:61 Map:279
4/19/2020 2:08:44 AM /TELEPLOC a x:41 Y:61 Map:279
4/19/2020 2:08:44 AM /TELEPLOC a x:44 Y:64 Map:279
4/19/2020 2:08:45 AM /TELEPLOC a x:46 Y:63 Map:279
4/19/2020 2:08:46 AM /TELEPLOC a x:48 Y:60 Map:279
4/19/2020 2:08:46 AM /TELEPLOC a x:49 Y:56 Map:279
4/19/2020 2:08:46 AM /TELEPLOC a x:50 Y:52 Map:279
4/19/2020 2:08:47 AM /TELEPLOC a x:50 Y:48 Map:279
4/19/2020 2:08:47 AM /TELEPLOC a x:46 Y:44 Map:279
4/19/2020 2:08:48 AM /TELEPLOC a x:43 Y:41 Map:279
4/19/2020 2:08:48 AM /TELEPLOC a x:41 Y:38 Map:279
4/19/2020 2:08:48 AM /TELEPLOC a x:39 Y:35 Map:279
4/19/2020 2:08:49 AM /TELEPLOC a x:37 Y:32 Map:279
4/19/2020 2:08:49 AM /TELEPLOC a x:35 Y:34 Map:279
4/19/2020 2:08:49 AM /TELEPLOC a x:34 Y:38 Map:279
4/19/2020 2:08:49 AM /TELEPLOC a x:33 Y:42 Map:279
4/19/2020 2:08:50 AM /TELEPLOC a x:32 Y:46 Map:279
4/19/2020 2:08:50 AM /TELEPLOC a x:32 Y:46 Map:279
4/19/2020 2:08:50 AM /TELEPLOC a x:32 Y:50 Map:279
4/19/2020 2:08:50 AM /TELEPLOC a x:32 Y:54 Map:279
4/19/2020 2:08:51 AM /TELEPLOC a x:32 Y:58 Map:279
4/19/2020 2:08:51 AM /TELEPLOC a x:32 Y:62 Map:279
4/19/2020 2:08:51 AM /TELEPLOC a x:32 Y:67 Map:279
4/19/2020 2:08:51 AM /TELEPLOC a x:32 Y:72 Map:279
4/19/2020 2:08:53 AM /TELEPLOC a x:33 Y:75 Map:279
4/19/2020 2:08:53 AM /TELEPLOC a x:34 Y:78 Map:279
4/19/2020 2:08:57 AM /TELEPLOC a x:31 Y:79 Map:279
4/19/2020 2:08:58 AM /TELEPLOC a x:27 Y:82 Map:279
4/19/2020 2:08:58 AM /TELEPLOC a x:23 Y:86 Map:279
4/19/2020 2:09:02 AM /MASSKILL
4/19/2020 2:09:03 AM /TELEPLOC a x:20 Y:81 Map:279
4/19/2020 2:09:04 AM /TELEPLOC a x:17 Y:77 Map:279
4/19/2020 2:09:05 AM /TELEPLOC a x:15 Y:77 Map:279
4/19/2020 2:09:06 AM /TELEPLOC a x:16 Y:79 Map:279
4/19/2020 2:09:06 AM /TELEPLOC a x:15 Y:80 Map:279
4/19/2020 2:09:07 AM /TELEPLOC a x:16 Y:80 Map:279
4/19/2020 2:09:08 AM /TELEPLOC a x:16 Y:79 Map:279
4/19/2020 2:09:09 AM /TELEPLOC a x:17 Y:77 Map:279
4/19/2020 2:09:09 AM /TELEPLOC a x:18 Y:75 Map:279
4/19/2020 2:09:09 AM /TELEPLOC a x:20 Y:73 Map:279
4/19/2020 2:09:09 AM /TELEPLOC a x:22 Y:71 Map:279
4/19/2020 2:09:10 AM /TELEPLOC a x:25 Y:69 Map:279
4/19/2020 2:09:10 AM /TELEPLOC a x:28 Y:67 Map:279
4/19/2020 2:09:10 AM /TELEPLOC a x:31 Y:65 Map:279
4/19/2020 2:09:11 AM /TELEPLOC a x:34 Y:63 Map:279
4/19/2020 2:09:11 AM /TELEPLOC a x:37 Y:61 Map:279
4/19/2020 2:09:11 AM /TELEPLOC a x:40 Y:59 Map:279
4/19/2020 2:09:11 AM /TELEPLOC a x:43 Y:57 Map:279
4/19/2020 2:09:12 AM /TELEPLOC a x:46 Y:55 Map:279
4/19/2020 2:09:13 AM /TELEPLOC a x:48 Y:55 Map:279
4/19/2020 2:09:13 AM /TELEPLOC a x:48 Y:52 Map:279
4/19/2020 2:09:14 AM /TELEPLOC a x:47 Y:49 Map:279
4/19/2020 2:09:14 AM /TELEPLOC a x:46 Y:46 Map:279
4/19/2020 2:09:14 AM /TELEPLOC a x:46 Y:43 Map:279
4/19/2020 2:09:15 AM /TELEPLOC a x:46 Y:43 Map:279
4/19/2020 2:09:15 AM /TELEPLOC a x:46 Y:41 Map:279
4/19/2020 2:09:15 AM /TELEPLOC a x:46 Y:39 Map:279
4/19/2020 2:09:15 AM /TELEPLOC a x:46 Y:37 Map:279
4/19/2020 2:09:16 AM /TELEPLOC a x:46 Y:35 Map:279
4/19/2020 2:09:16 AM /TELEPLOC a x:46 Y:33 Map:279
4/19/2020 2:09:16 AM /TELEPLOC a x:46 Y:31 Map:279
4/19/2020 2:09:17 AM /TELEPLOC a x:46 Y:29 Map:279
4/19/2020 2:09:17 AM /TELEPLOC a x:46 Y:29 Map:279
4/19/2020 2:09:17 AM /TELEPLOC a x:46 Y:27 Map:279
4/19/2020 2:09:18 AM /TELEPLOC a x:46 Y:25 Map:279
4/19/2020 2:09:27 AM /TELEPLOC a x:45 Y:46 Map:49
4/19/2020 2:09:27 AM /TELEPLOC a x:41 Y:43 Map:49
4/19/2020 2:09:27 AM /TELEPLOC a x:40 Y:45 Map:49
4/19/2020 2:18:36 AM /TELEPLOC a x:38 Y:50 Map:49
4/19/2020 2:18:47 AM /TELEPLOC a x:39 Y:47 Map:49
4/19/2020 2:18:51 AM /INVISIBLE
4/19/2020 2:19:11 AM /SUM Lo Celso Map:49 X:39 Y:47
4/19/2020 2:22:52 AM /SUM Amadeo Map:49 X:40 Y:46
4/19/2020 2:29:24 AM /TELEPLOC a x:40 Y:47 Map:49
4/19/2020 2:29:25 AM /TELEPLOC a x:41 Y:46 Map:49
4/19/2020 2:29:25 AM /TELEPLOC a x:41 Y:46 Map:49
4/19/2020 2:29:26 AM /TELEPLOC a x:40 Y:46 Map:49
4/19/2020 2:29:26 AM /TELEPLOC a x:40 Y:47 Map:49
4/19/2020 2:29:26 AM /TELEPLOC a x:39 Y:48 Map:49
4/19/2020 2:29:41 AM /TELEPLOC a x:39 Y:47 Map:49
4/19/2020 2:29:42 AM /TELEPLOC a x:39 Y:48 Map:49
4/19/2020 2:31:56 AM Se conecto con ip:181.229.11.27 SE: 1519427592
4/19/2020 2:32:01 AM /TELEPLOC a x:40 Y:46 Map:49
4/19/2020 2:32:20 AM /DEV Amadeo Map:26 X:47 Y:82
4/19/2020 2:39:02 AM /mod BriTche objetox 1013
4/19/2020 2:39:05 AM Agarro:1000 Objeto:Clan Warros
4/19/2020 2:44:14 AM Se conecto con ip:181.229.11.27 SE: 1519427592
4/19/2020 2:53:35 AM Se conecto con ip:181.229.11.27 SE: 1519427592
4/19/2020 2:55:16 AM /TELEPLOC a x:45 Y:50 Map:227
4/19/2020 2:55:16 AM /TELEPLOC a x:40 Y:50 Map:227
4/19/2020 2:55:16 AM /TELEPLOC a x:35 Y:50 Map:227
4/19/2020 2:55:17 AM /TELEPLOC a x:33 Y:54 Map:227
4/19/2020 2:55:18 AM /TELEPLOC a x:31 Y:59 Map:227
4/19/2020 2:55:18 AM /TELEPLOC a x:28 Y:64 Map:227
4/19/2020 2:55:19 AM /TELEPLOC a x:28 Y:60 Map:227
4/19/2020 2:55:22 AM /TELEPLOC a x:55 Y:88 Map:279
4/19/2020 2:55:22 AM /TELEPLOC a x:56 Y:88 Map:279
4/19/2020 2:55:22 AM /TELEPLOC a x:54 Y:84 Map:279
4/19/2020 2:55:23 AM /TELEPLOC a x:53 Y:80 Map:279
4/19/2020 2:55:23 AM /TELEPLOC a x:52 Y:76 Map:279
4/19/2020 2:55:23 AM /TELEPLOC a x:52 Y:76 Map:279
4/19/2020 2:55:23 AM /TELEPLOC a x:51 Y:72 Map:279
4/19/2020 2:55:23 AM /TELEPLOC a x:50 Y:68 Map:279
4/19/2020 2:55:24 AM /TELEPLOC a x:49 Y:64 Map:279
4/19/2020 2:55:25 AM /TELEPLOC a x:49 Y:59 Map:279
4/19/2020 2:55:25 AM /TELEPLOC a x:49 Y:59 Map:279
4/19/2020 2:55:25 AM /TELEPLOC a x:49 Y:54 Map:279
4/19/2020 2:55:25 AM /TELEPLOC a x:49 Y:54 Map:279
4/19/2020 2:55:25 AM /TELEPLOC a x:49 Y:50 Map:279
4/19/2020 2:55:26 AM /TELEPLOC a x:49 Y:46 Map:279
4/19/2020 2:55:26 AM /TELEPLOC a x:49 Y:42 Map:279
4/19/2020 2:55:26 AM /TELEPLOC a x:49 Y:38 Map:279
4/19/2020 2:55:27 AM /TELEPLOC a x:49 Y:34 Map:279
4/19/2020 2:55:27 AM /TELEPLOC a x:49 Y:30 Map:279
4/19/2020 2:55:27 AM /TELEPLOC a x:48 Y:25 Map:279
4/19/2020 2:55:28 AM /TELEPLOC a x:47 Y:20 Map:279
4/19/2020 2:55:28 AM /TELEPLOC a x:46 Y:15 Map:279
4/19/2020 2:55:31 AM /TELEPLOC a x:42 Y:10 Map:279
4/19/2020 2:55:33 AM /TELEPLOC a x:44 Y:9 Map:279
4/19/2020 2:55:51 AM /MATA NPC SIN INICIAR
4/19/2020 2:59:31 AM /ACC Bicho:726 Map:279 X:43 Y:11
4/19/2020 2:59:35 AM /TELEPLOC a x:36 Y:13 Map:279
4/19/2020 2:59:35 AM /TELEPLOC a x:30 Y:16 Map:279
4/19/2020 2:59:36 AM /TELEPLOC a x:35 Y:14 Map:279
4/19/2020 2:59:37 AM /TELEPLOC a x:39 Y:16 Map:279
4/19/2020 2:59:39 AM /TELEPLOC a x:40 Y:19 Map:279
4/19/2020 2:59:39 AM /TELEPLOC a x:42 Y:23 Map:279
4/19/2020 2:59:40 AM /TELEPLOC a x:43 Y:23 Map:279
4/19/2020 2:59:41 AM /TELEPLOC a x:44 Y:24 Map:279
4/19/2020 2:59:41 AM /TELEPLOC a x:45 Y:24 Map:279
4/19/2020 2:59:41 AM /TELEPLOC a x:46 Y:24 Map:279
4/19/2020 2:59:41 AM /TELEPLOC a x:48 Y:26 Map:279
4/19/2020 2:59:41 AM /TELEPLOC a x:49 Y:26 Map:279
4/19/2020 2:59:43 AM /TELEPLOC a x:51 Y:30 Map:279
4/19/2020 2:59:43 AM /TELEPLOC a x:49 Y:29 Map:279
4/19/2020 2:59:43 AM /TELEPLOC a x:47 Y:27 Map:279
4/19/2020 2:59:44 AM /TELEPLOC a x:44 Y:25 Map:279
4/19/2020 2:59:44 AM /TELEPLOC a x:42 Y:23 Map:279
4/19/2020 2:59:44 AM /TELEPLOC a x:41 Y:21 Map:279
4/19/2020 2:59:45 AM /TELEPLOC a x:42 Y:25 Map:279
4/19/2020 2:59:45 AM /TELEPLOC a x:42 Y:25 Map:279
4/19/2020 2:59:45 AM /TELEPLOC a x:43 Y:29 Map:279
4/19/2020 2:59:45 AM /TELEPLOC a x:44 Y:33 Map:279
4/19/2020 2:59:46 AM /TELEPLOC a x:45 Y:37 Map:279
4/19/2020 2:59:46 AM /TELEPLOC a x:46 Y:41 Map:279
4/19/2020 2:59:47 AM /TELEPLOC a x:46 Y:41 Map:279
4/19/2020 2:59:47 AM /TELEPLOC a x:47 Y:45 Map:279
4/19/2020 2:59:53 AM /TELEPLOC a x:46 Y:55 Map:250
4/19/2020 2:59:54 AM /TELEPLOC a x:44 Y:56 Map:250
4/19/2020 2:59:54 AM /TELEPLOC a x:42 Y:56 Map:250
4/19/2020 2:59:54 AM /TELEPLOC a x:42 Y:54 Map:250
4/19/2020 2:59:54 AM /TELEPLOC a x:41 Y:52 Map:250
4/19/2020 2:59:55 AM /TELEPLOC a x:41 Y:52 Map:250
4/19/2020 2:59:55 AM /TELEPLOC a x:41 Y:50 Map:250
4/19/2020 2:59:55 AM /TELEPLOC a x:41 Y:48 Map:250
4/19/2020 2:59:56 AM /TELEPLOC a x:43 Y:46 Map:250
4/19/2020 2:59:56 AM /TELEPLOC a x:45 Y:44 Map:250
4/19/2020 2:59:56 AM /TELEPLOC a x:47 Y:42 Map:250
4/19/2020 2:59:57 AM /TELEPLOC a x:50 Y:43 Map:250
4/19/2020 2:59:58 AM /TELEPLOC a x:47 Y:40 Map:250
4/19/2020 2:59:58 AM /TELEPLOC a x:47 Y:41 Map:250
4/19/2020 2:59:58 AM /TELEPLOC a x:44 Y:39 Map:250
4/19/2020 2:59:59 AM /TELEPLOC a x:41 Y:38 Map:250
4/19/2020 2:59:59 AM /TELEPLOC a x:41 Y:38 Map:250
4/19/2020 2:59:59 AM /TELEPLOC a x:38 Y:37 Map:250
4/19/2020 3:12:02 AM /TELEPLOC a x:42 Y:56 Map:49
4/19/2020 3:12:02 AM /TELEPLOC a x:41 Y:52 Map:49
4/19/2020 3:12:04 AM /TELEPLOC a x:39 Y:51 Map:49
4/19/2020 3:12:05 AM /TELEPLOC a x:38 Y:50 Map:49
4/19/2020 3:38:46 AM /TELEPLOC a x:40 Y:49 Map:49
4/19/2020 3:40:25 AM Transporto a RinShy hacia Mapa144 X:50 Y:50
4/19/2020 3:57:08 AM Transporto a RinShy hacia Mapa21 X:50 Y:50
4/19/2020 4:02:37 AM Transporto a RinShy hacia Mapa182 X:50 Y:50
4/19/2020 5:02:02 AM Se conecto con ip:181.229.11.27 SE: 1519427592
4/19/2020 5:02:08 AM /TELEPLOC a x:41 Y:47 Map:49
4/19/2020 5:02:14 AM /INVISIBLE
4/19/2020 5:02:19 AM /TELEPLOC a x:48 Y:57 Map:34
4/19/2020 5:02:19 AM /TELEPLOC a x:45 Y:61 Map:34
4/19/2020 5:02:19 AM /TELEPLOC a x:45 Y:61 Map:34
4/19/2020 5:02:19 AM /TELEPLOC a x:43 Y:66 Map:34
4/19/2020 5:02:19 AM /TELEPLOC a x:41 Y:71 Map:34
4/19/2020 5:02:20 AM /TELEPLOC a x:39 Y:76 Map:34
4/19/2020 5:02:20 AM /TELEPLOC a x:38 Y:81 Map:34
4/19/2020 5:02:22 AM /TELEPLOC a x:36 Y:86 Map:34
4/19/2020 5:02:23 AM /TELEPLOC a x:40 Y:87 Map:34
4/19/2020 5:02:31 AM /TELEPLOC a x:34 Y:91 Map:34
4/19/2020 5:02:31 AM /TELEPLOC a x:28 Y:94 Map:34
4/19/2020 5:02:57 AM /TELEPLOC a x:45 Y:55 Map:282
4/19/2020 5:02:57 AM /TELEPLOC a x:40 Y:58 Map:282
4/19/2020 5:02:58 AM /TELEPLOC a x:42 Y:56 Map:282
4/19/2020 5:02:58 AM /TELEPLOC a x:42 Y:54 Map:282
4/19/2020 5:04:48 AM /TELEPLOC a x:44 Y:49 Map:282
4/19/2020 5:11:36 AM /IRA Smaiker Mapa:1 X:54 Y:45
4/19/2020 5:11:39 AM /TELEPLOC a x:52 Y:47 Map:1
4/19/2020 5:14:00 AM /TELEPLOC a x:47 Y:55 Map:49
4/19/2020 5:14:24 AM /mod BriTche objetox 882
4/19/2020 5:14:27 AM Agarro:1000 Objeto:Amuleto Ankh
4/19/2020 5:14:58 AM /SUM RinShy Map:49 X:46 Y:58
4/19/2020 5:15:03 AM Tiro cantidad:1 Objeto:Amuleto Ankh
4/19/2020 5:15:50 AM /TELEPLOC a x:39 Y:50 Map:49
4/19/2020 5:19:32 AM /IRA Smaiker Mapa:66 X:68 Y:54
4/19/2020 5:19:38 AM /INVISIBLE
4/19/2020 5:20:31 AM /TELEPLOC a x:70 Y:58 Map:66
4/19/2020 5:20:41 AM /TELEPLOC a x:71 Y:55 Map:66
4/19/2020 5:20:41 AM /TELEPLOC a x:72 Y:52 Map:66
4/19/2020 5:20:42 AM /TELEPLOC a x:70 Y:49 Map:66
4/19/2020 5:20:42 AM /TELEPLOC a x:69 Y:49 Map:66
4/19/2020 5:20:43 AM /TELEPLOC a x:69 Y:54 Map:66
4/19/2020 5:20:43 AM /TELEPLOC a x:69 Y:54 Map:66
4/19/2020 5:21:38 AM /UNCARCEL Smaiker
4/19/2020 5:21:42 AM /TELEPLOC a x:74 Y:64 Map:66
4/19/2020 5:21:52 AM /TELEPLOC a x:44 Y:50 Map:49
4/19/2020 5:21:53 AM /TELEPLOC a x:39 Y:50 Map:49
4/19/2020 5:43:24 AM Se conecto con ip:181.229.11.27 SE: 1519427592
4/19/2020 5:43:27 AM /TELEPLOC a x:38 Y:53 Map:49
4/19/2020 5:43:28 AM /TELEPLOC a x:37 Y:56 Map:49
4/19/2020 5:44:11 AM /CARCEL 30 Minutos a Asmodeus
4/19/2020 5:45:00 AM /mod BriTche objetox 961
4/19/2020 5:45:28 AM /SUM RinShy Map:49 X:37 Y:61
4/19/2020 5:46:11 AM /INVISIBLE
4/19/2020 5:46:19 AM /IRA Asmodeus Mapa:66 X:75 Y:50
4/19/2020 5:46:21 AM /TELEPLOC a x:72 Y:53 Map:66
4/19/2020 5:46:21 AM /TELEPLOC a x:69 Y:56 Map:66
4/19/2020 5:46:22 AM /TELEPLOC a x:66 Y:59 Map:66
4/19/2020 5:46:30 AM /TELEPLOC a x:45 Y:49 Map:49
4/19/2020 5:46:31 AM /TELEPLOC a x:39 Y:50 Map:49
4/19/2020 6:05:29 AM Se conecto con ip:181.229.11.27 SE: 1519427592
4/19/2020 6:06:00 AM /LIMPI Mapa: 34
4/19/2020 6:09:04 AM Transporto a RinShy hacia Mapa144 X:50 Y:40
4/19/2020 6:11:02 AM /SUM RinShy Map:49 X:39 Y:50
4/19/2020 9:22:54 AM Se conecto con ip:181.229.11.27 SE: 1519427592
4/19/2020 9:23:00 AM /TELEPLOC a x:41 Y:48 Map:49
4/19/2020 9:23:06 AM /TELEPLOC a x:37 Y:49 Map:49
4/19/2020 9:23:08 AM /TELEPLOC a x:39 Y:49 Map:49
4/19/2020 9:23:28 AM Transporto a RinShy hacia Mapa145 X:50 Y:50
4/19/2020 10:58:07 AM Se conecto con ip:181.229.11.27 SE: 1519427592
4/19/2020 10:58:15 AM /TELEPLOC a x:40 Y:48 Map:49
4/19/2020 10:58:53 AM /SUM RinShy Map:49 X:40 Y:47
4/19/2020 10:59:45 AM /TELEPLOC a x:39 Y:49 Map:49
4/19/2020 2:20:50 PM Se conecto con ip:181.229.11.27 SE: 1519427592
4/19/2020 2:20:54 PM /TELEPLOC a x:40 Y:46 Map:49
4/19/2020 2:23:12 PM /TELEPLOC a x:38 Y:50 Map:49
4/19/2020 2:26:17 PM /INVISIBLE
4/19/2020 2:26:23 PM /TELEPLOC a x:49 Y:52 Map:250
4/19/2020 2:26:23 PM /TELEPLOC a x:49 Y:52 Map:250
4/19/2020 2:26:23 PM /TELEPLOC a x:47 Y:53 Map:250
4/19/2020 2:26:23 PM /TELEPLOC a x:47 Y:52 Map:250
4/19/2020 2:26:24 PM /TELEPLOC a x:45 Y:52 Map:250
4/19/2020 2:26:24 PM /TELEPLOC a x:44 Y:52 Map:250
4/19/2020 2:26:24 PM /TELEPLOC a x:41 Y:52 Map:250
4/19/2020 2:26:24 PM /TELEPLOC a x:38 Y:52 Map:250
4/19/2020 2:26:24 PM /TELEPLOC a x:38 Y:52 Map:250
4/19/2020 2:26:25 PM /TELEPLOC a x:36 Y:51 Map:250
4/19/2020 2:26:25 PM /TELEPLOC a x:33 Y:48 Map:250
4/19/2020 2:26:25 PM /TELEPLOC a x:31 Y:45 Map:250
4/19/2020 2:26:25 PM /TELEPLOC a x:29 Y:42 Map:250
4/19/2020 2:26:25 PM /TELEPLOC a x:29 Y:40 Map:250
4/19/2020 2:26:26 PM /TELEPLOC a x:31 Y:37 Map:250
4/19/2020 2:26:26 PM /TELEPLOC a x:34 Y:33 Map:250
4/19/2020 2:26:26 PM /TELEPLOC a x:38 Y:32 Map:250
4/19/2020 2:26:27 PM /TELEPLOC a x:38 Y:32 Map:250
4/19/2020 2:26:27 PM /TELEPLOC a x:43 Y:33 Map:250
4/19/2020 2:26:27 PM /TELEPLOC a x:48 Y:34 Map:250
4/19/2020 2:26:27 PM /TELEPLOC a x:53 Y:35 Map:250
4/19/2020 2:26:27 PM /TELEPLOC a x:59 Y:34 Map:250
4/19/2020 2:26:28 PM /TELEPLOC a x:58 Y:33 Map:250
4/19/2020 2:26:29 PM /TELEPLOC a x:59 Y:33 Map:250
4/19/2020 2:26:30 PM /TELEPLOC a x:59 Y:34 Map:250
4/19/2020 2:26:30 PM /TELEPLOC a x:60 Y:34 Map:250
4/19/2020 2:26:30 PM /TELEPLOC a x:61 Y:35 Map:250
4/19/2020 2:26:30 PM /TELEPLOC a x:64 Y:38 Map:250
4/19/2020 2:26:30 PM /TELEPLOC a x:69 Y:41 Map:250
4/19/2020 2:26:31 PM /TELEPLOC a x:67 Y:42 Map:250
4/19/2020 2:26:31 PM /TELEPLOC a x:70 Y:45 Map:250
4/19/2020 2:26:31 PM /TELEPLOC a x:69 Y:45 Map:250
4/19/2020 2:26:31 PM /TELEPLOC a x:64 Y:44 Map:250
4/19/2020 2:26:32 PM /TELEPLOC a x:64 Y:44 Map:250
4/19/2020 2:26:32 PM /TELEPLOC a x:69 Y:49 Map:250
4/19/2020 2:26:32 PM /TELEPLOC a x:70 Y:49 Map:250
4/19/2020 2:26:32 PM /TELEPLOC a x:65 Y:49 Map:250
4/19/2020 2:26:32 PM /TELEPLOC a x:67 Y:54 Map:250
4/19/2020 2:26:32 PM /TELEPLOC a x:65 Y:53 Map:250
4/19/2020 2:26:32 PM /TELEPLOC a x:64 Y:58 Map:250
4/19/2020 2:26:33 PM /TELEPLOC a x:61 Y:61 Map:250
4/19/2020 2:26:33 PM /TELEPLOC a x:61 Y:58 Map:250
4/19/2020 2:26:33 PM /TELEPLOC a x:56 Y:58 Map:250
4/19/2020 2:26:34 PM /TELEPLOC a x:51 Y:58 Map:250
4/19/2020 2:26:34 PM /TELEPLOC a x:47 Y:60 Map:250
4/19/2020 2:26:34 PM /TELEPLOC a x:43 Y:60 Map:250
4/19/2020 2:26:35 PM /TELEPLOC a x:38 Y:60 Map:250
4/19/2020 2:26:35 PM /TELEPLOC a x:33 Y:58 Map:250
4/19/2020 2:26:35 PM /TELEPLOC a x:33 Y:58 Map:250
4/19/2020 2:26:36 PM /TELEPLOC a x:27 Y:56 Map:250
4/19/2020 2:26:36 PM /TELEPLOC a x:27 Y:56 Map:250
4/19/2020 2:26:36 PM /TELEPLOC a x:22 Y:53 Map:250
4/19/2020 2:26:36 PM /TELEPLOC a x:25 Y:52 Map:250
4/19/2020 2:26:36 PM /TELEPLOC a x:28 Y:53 Map:250
4/19/2020 2:26:37 PM /TELEPLOC a x:28 Y:50 Map:250
4/19/2020 2:26:37 PM /TELEPLOC a x:32 Y:51 Map:250
4/19/2020 2:26:37 PM /TELEPLOC a x:37 Y:50 Map:250
4/19/2020 2:26:37 PM /TELEPLOC a x:39 Y:48 Map:250
4/19/2020 2:26:38 PM /TELEPLOC a x:36 Y:48 Map:250
4/19/2020 2:26:38 PM /TELEPLOC a x:34 Y:47 Map:250
4/19/2020 2:26:38 PM /TELEPLOC a x:35 Y:46 Map:250
4/19/2020 2:26:38 PM /TELEPLOC a x:36 Y:47 Map:250
4/19/2020 2:26:38 PM /TELEPLOC a x:33 Y:46 Map:250
4/19/2020 2:26:38 PM /TELEPLOC a x:33 Y:46 Map:250
4/19/2020 2:26:39 PM /TELEPLOC a x:38 Y:44 Map:250
4/19/2020 2:26:39 PM /TELEPLOC a x:35 Y:43 Map:250
4/19/2020 2:26:39 PM /TELEPLOC a x:37 Y:40 Map:250
4/19/2020 2:26:39 PM /TELEPLOC a x:40 Y:37 Map:250
4/19/2020 2:26:40 PM /TELEPLOC a x:40 Y:37 Map:250
4/19/2020 2:26:40 PM /TELEPLOC a x:40 Y:37 Map:250
4/19/2020 2:26:41 PM /TELEPLOC a x:40 Y:36 Map:250
4/19/2020 2:26:41 PM /TELEPLOC a x:40 Y:36 Map:250
4/19/2020 2:26:41 PM /TELEPLOC a x:43 Y:33 Map:250
4/19/2020 2:26:41 PM /TELEPLOC a x:43 Y:32 Map:250
4/19/2020 2:26:41 PM /TELEPLOC a x:44 Y:33 Map:250
4/19/2020 2:26:41 PM /TELEPLOC a x:48 Y:29 Map:250
4/19/2020 2:26:42 PM /TELEPLOC a x:48 Y:29 Map:250
4/19/2020 2:26:54 PM /TELEPLOC a x:49 Y:46 Map:182
4/19/2020 2:26:54 PM /TELEPLOC a x:50 Y:42 Map:182
4/19/2020 2:26:55 PM /TELEPLOC a x:51 Y:38 Map:182
4/19/2020 2:26:55 PM /TELEPLOC a x:50 Y:35 Map:182
